,7,90,365,712
404,4.07072772151092,63.98634200406163,311.66252261187344,397.41482440770005
405,2.5944814803662624,65.54164271907635,378.9529984409462,443.5273856137779
406,5.02579311666694,-210.84310104569178,285.3417555219105,499.1447215587137
407,0.2139809649616571,79.90089765877403,347.3632469671057,27.112417313333562
408,32.99147909943737,46.42340963806272,108.72851783209408,316.08954426304905
409,-16.264404999186628,34.76618499557573,298.6648856557734,508.26273818831254
410,24.105283897573102,-277.56676067079223,171.88533268724612,617.3574759593907
411,40.89596230809445,-18.45786723846104,342.6038728604441,491.96996590634757
412,7.1753115437568615,106.89018417232877,90.32146660908293,448.13809605396864
413,-7.801043236821171,95.49552765668355,122.67556443582437,282.18705663499554
414,1.6772012982988198,-128.35508457718367,289.35034247126816,523.5543929363931
415,-5.20189746901185,85.1453280642102,293.21798768839886,494.5325712592724
416,27.07161526787771,-136.33923022620158,154.25470956464162,508.26273818831254
417,54.78399459872119,174.14455355819024,285.01542592726884,353.35966505816674
418,7.076906124840857,47.062902458760135,179.2749494913501,494.37813727791615
419,16.496796098144415,102.81461090635081,121.52816855093104,215.5312216157068
420,-17.830710851869753,77.3257955825248,95.67402619306093,396.69624492459434
421,32.20319673442244,101.83952468669995,137.48304322541344,488.54882531507957
422,19.021937309763125,62.35044062654362,507.73415751731324,49.267020618795165
423,2.0864143748900306,106.53171054637248,184.9999115577488,506.5024449043857
424,11.729437529617368,-210.84310104569178,31.142542890438477,272.5109887777867
425,72.32167350974666,108.68178533448882,332.62011248619007,563.9003391296312
426,23.13792681163472,46.20962010560168,67.10915513808327,191.3221349534065
427,10.261239825100109,54.573810821055346,80.59480959519077,415.59364124505714
428,-21.586416905962853,40.6841102990884,175.2748496258772,511.31662533853245
429,14.38641012581837,69.40148542608469,-75.7868980117854,477.6496900875351
430,12.475718310224034,44.92210413371407,291.6392611517935,473.2822153103771
431,4.2863673495481125,69.23463348974026,445.65154827007655,454.5913356091624
432,-9.715424405202947,-1.1685679638794748,271.66553822306344,449.12281603170885
433,4.144189042814116,-56.70123427508552,293.5457426509669,480.1643427452522
434,-1.5801647101061174,77.0764014902961,357.3890931376512,311.07838939748734
435,5.788897692729075,186.24846323778883,120.90958366075635,443.20868444455425
436,8.860904952730195,73.2582406080057,-218.10214891826328,474.7296521974271
437,7.926614390520859,20.68377459813859,145.94869597016452,548.0785961174579
438,3.957742714606059,-60.35745669987339,351.82358031410496,288.3478567431952
439,21.638519945150772,73.75432951080252,97.36106066979661,508.26273818831254
440,5.020461054840319,56.993445424881045,296.6349478156483,501.7233718142593
441,7.979708831056452,-70.43808093833762,125.77491263388873,635.511158348951
442,41.657475748018044,32.15337101491293,344.5266407042329,313.71892169822695
443,13.799107771444055,140.7647497763751,378.9529984409462,384.0313724176215
444,38.81760109813103,61.60773167332434,54.76133661518697,268.4148678408953
445,12.084190239982671,49.31130520892365,316.4238408361313,-32.9260895342345
446,-1.3704292803543738,70.98616533579315,118.44169267578233,287.19025836828945
447,-3.4956282876993923,31.142127436494132,315.7247822788276,313.71892169822695
448,16.90395735184288,32.23999249865397,126.45804951335106,577.9019403901601
449,16.2236766117257,70.237061972307,328.5618585931937,536.2541009798426
450,-20.42326085777011,127.0210354342657,48.65552183246479,617.3574759593907
451,23.495265373053424,149.72161562707439,159.50616737215458,486.58080597125473
452,6.269566130754821,100.61624350482523,287.9011856384323,475.5725059127431
453,23.245174287099488,0.6944891203215873,85.33234704342424,324.5093614020736
454,-23.981905363160937,-13.78219106920887,128.32745228800664,454.5017784487491
455,-10.140508036527024,36.86597272946773,147.35211952068693,416.4135541112801
456,-8.156410014797489,151.26849930013458,49.73897290947393,215.74708126289508
457,-43.03029282204491,192.6872228140975,183.72082492186195,396.69624492459434
458,4.375486277066423,-145.76502306938983,290.8737290114484,410.18587337913215
459,4.324728742557904,-14.47818577919853,278.1285424535872,-70.69152287602884
460,7.739066271006188,77.3257955825248,264.17199389195963,574.2296487009901
461,6.489844958162802,37.99475035530543,93.39300395829025,607.604014544531
462,29.84083323848064,84.20643719747478,259.6359483699857,431.9289403015134
463,-13.985844688474428,319.9983802022485,166.08805908449176,272.3542285532805
464,25.535136063555115,92.3225947051867,147.2277388542356,487.5561229645646
465,2.857119624480908,56.11526249629579,-37.40812499971581,464.1536234338819
466,-3.173884774567354,136.9286895494018,-120.37096625563493,449.5529904373512
467,16.201803749160902,65.27660195617676,148.11218946886845,494.31707557074486
468,-18.149765742465735,118.5355908306366,354.843661959516,680.2718552117625
469,5.110858215466932,54.56326031970424,165.11364393021844,578.8258535698237
470,-28.096522964740547,37.99475035530543,334.12265392892067,311.07838939748734
471,35.222128797829185,1.003408696844058,323.1947130666341,268.2603392671342
472,54.49436036963156,50.61060581977258,179.82616818690735,475.5402318820483
473,5.322535466446351,18.553332944663772,317.03297016141636,451.0811662095515
474,7.738396773509958,152.44753841082348,183.2549727279299,613.4040717931608
475,14.466277902680236,78.60032323546683,468.7246313581668,470.97849584445066
476,-10.361452155076492,-64.70026721024178,185.13774201227008,455.0202304668508
477,3.529128983481431,37.78300226357486,166.08805908449176,475.7712533071086
478,-8.156410014797489,-180.87255072351127,162.49320011268736,559.302420473735
479,-13.275239255859846,98.1091811816591,29.824357000915935,438.260247119109
480,-8.755636999149608,52.35212427415123,321.0494322088379,272.5109887777867
481,113.84571951102929,-81.29228839385347,147.58107109806693,500.287779761068
482,12.215901240400495,63.22591884570937,271.66553822306344,604.8799286673494
483,6.8677160141820535,108.68178533448882,148.11218946886845,512.5507763905048
484,8.45032715481253,78.67470856933373,181.8405944475228,533.0079964158609
485,16.114235180344615,-137.89590213666028,296.6349478156483,613.4040717931608
486,20.96915355071889,97.39407525501427,398.1507604800152,495.08850906179924
487,-18.3837488251322,-37.36430503653519,135.89914183181745,456.74182149944016
488,3.074759098784849,-53.22616953829311,169.4092688350823,339.866184769524
489,23.70426306458264,156.24046745010503,132.0540971188223,449.5529904373512
490,5.522455950777599,174.95450459913698,444.62872700714405,493.74997320271433
491,9.58107574747139,84.20684943208288,259.759020045934,498.874456217908
492,36.25702353188424,64.63447332343374,141.6205078207368,168.99261082012512
493,32.22846171173864,-70.43808093833762,144.06164204544194,540.0011516033716
494,-5.855541661181251,24.0161849001261,-37.40812499971581,453.4888323718103
495,14.886872033136648,52.128239426988344,357.3890931376512,601.8636274102662
496,-0.024860836870532727,54.56326031970424,116.46519744864545,556.9056706257379
497,-5.639833850924752,51.204891336889325,123.65513115506951,529.397884489357
498,13.979081088054793,56.30540645843156,397.4586813776646,473.0119005729291
499,8.675138123649267,-53.22616953829311,178.9932093554452,305.01789113057345
500,57.428517289932195,-180.87255072351127,355.1739993739597,431.9289403015134
501,13.640956935188646,55.53196933856228,185.37438727976468,475.5725059127431
502,16.023544945993816,2.8651295332781466,303.9407603536943,653.5497944139728
503,-48.97148753359329,61.895458481417684,122.04912811037825,524.7125762838937
504,9.458829669050584,84.52437528565089,207.48859248735417,632.2446185923815
505,-21.306559185993816,72.60544580485588,426.908551344644,445.6422857157085
506,-23.51705422045128,65.60478743793284,166.08805908449176,532.901332915122
507,-1.0597940741227905,0.06443316104753093,169.4092688350823,485.73099108996433
508,-2.365005008465114,36.86597272946773,142.01070724937495,579.5041896913782
509,7.1753115437568615,53.3113901909063,433.45750214067056,445.6422857157085
510,-5.572700095040624,78.28257890909694,190.0479947857938,520.9236009326298
511,10.558377007376714,66.98789287910134,-34.99998061847798,520.9236009326298
512,29.617039114050762,-212.87055074273025,314.82479422256955,596.6598462496464
513,6.303549982207847,100.61624350482523,162.49320011268736,513.0830119482622
514,-41.401798420892966,132.36564463128906,179.47267100443352,470.97849584445066
515,29.166718666682264,55.06892470368026,126.57309230220038,477.84110994456745
516,13.88243511845232,54.68586766049334,262.14714225963235,554.7601728941532
517,-3.180003425545416,47.69408021442441,333.57739875267674,475.7712533071086
518,13.085508819721701,153.7510090971498,180.26130859412496,540.6265025363098
519,13.937541787497803,20.68377459813859,-120.37096625563493,569.1771357914492
520,0.2139809649616571,80.98389627880087,181.23447658859354,171.6690895384736
521,-68.70186041559413,-182.69479193687954,334.2532656333407,560.9680177611148
522,20.675814147149683,116.64095937056331,-125.28688864458617,451.0811662095515
523,10.556007973705924,32.593870290414934,178.89003770770125,505.8921135318917
524,9.847480281572075,-145.64039222285214,46.95952242177359,133.48134792330004
525,26.43152530198522,85.66757573984552,63.29733106484508,303.2051962663212
526,7.712067974257947,146.08259386334745,444.62872700714405,262.04039814206976
527,-2.768250748847187,31.141485836303787,259.74988677993497,550.0786054453422
528,10.196335803110234,69.40148542608469,98.93141330158114,305.3249997710887
529,7.529313484177305,6.259762775689204,171.53380015288397,67.41878451848675
530,16.3354129532092,-128.35508457718367,86.58722083462742,627.0401553459046
531,7.32544969097203,41.578416924840376,119.98170508495235,346.5598793869878
532,28.662709201888845,61.27675165779597,29.824357000915935,353.7865511669036
533,86.53165080935099,32.15337101491293,85.01404736919562,533.8266237164356
534,13.485879356838673,77.30302286959274,286.5950209365022,508.79525769887425
535,-2.3678157805151887,70.21102878933142,116.46519744864545,288.3478567431952
536,-5.166436934077624,-40.89044432824592,148.11218946886845,342.0481801076995
537,-0.06478832246398233,70.16477528422928,83.32075868017382,564.3083891640471
538,4.072434093506456,8.04669055334895,245.24630583634905,310.1284273801623
539,7.648204950419946,59.28618953823514,137.48304322541344,183.95570300331002
540,7.7024493705266,129.30238139610955,102.09351185876028,455.0705471244271
541,-8.755636999149608,86.71877831388052,279.1018591498891,503.90595381481324
542,-2.7700727720227563,60.05287404981316,158.63249998823346,444.6606353990583
543,-61.670077398234845,87.20124246366754,83.79744236183127,509.59842101481564
544,-27.348273430259272,36.752435912913626,-75.7868980117854,551.379355325754
545,33.64642583695934,58.61409215902274,126.45804951335106,454.5913356091624
546,7.133201829897507,36.2428285600557,310.73562802680294,577.9019403901601
547,26.687264928552732,26.6606612540988,270.1176273175535,316.08954426304905
548,-34.797340995423546,53.639997501487045,329.4011566374064,579.5580523524075
549,15.645669773024286,42.23076333151024,311.60251643340246,501.0354569808002
550,14.202727696914765,79.67005752835149,189.57990226491063,534.8537883679251
551,6.554263416646346,60.56503990781174,507.73415751731324,653.5497944139728
552,-8.755636999149608,21.307139129551302,307.79003332588616,480.1643427452522
553,5.754640303513643,38.875425468716045,158.62491796950758,319.1432943026433
554,4.148776177774922,101.83952468669995,303.00513859793085,666.8389247272751
555,-2.424937678997022,174.17595355734863,362.6177539740763,293.9930040916886
556,1.7797651831022774,86.36754194487634,279.1018591498891,509.485830786716
557,-1.5256044638521369,76.08300750422764,360.2096599292555,246.92594533555223
558,-46.32931199668649,174.2717575168116,398.1507604800152,220.0403467648334
559,1.9890101137954086,2.8651295332781466,123.67563093842023,515.8166496700512
560,1.0091129534959644,131.1690549682972,206.7964161514467,268.78073424768496
561,-25.5948938959054,56.377241170673116,242.80409043596268,457.48100012276825
562,82.59284523632846,75.95299310613807,108.72851783209408,581.1214064963074
563,-4.517549381691321,85.1798834114622,218.92237395055318,473.6399667954909
564,8.097485373587098,41.56948387045983,161.6766968124579,497.1208956849351
565,3.1448669908126643,-128.35508457718367,243.8729159818104,290.074100761156
566,-16.903853242083304,41.98272168185737,2.9914897104189984,305.3249997710887
567,4.08250940147937,86.59705473461011,334.9503243030739,305.3249997710887
568,8.653521940168245,-51.555874441893444,168.8885088096163,565.6748281126731
569,-1.1657947903325043,35.73308053188915,251.88688358257775,542.6900103897934
570,-5.655691700185654,82.46778385875066,300.3758403672422,305.3249997710887
571,14.04159707282873,78.60032323546683,260.8248236962467,459.7836824010906
572,7.979708831056452,186.24846323778883,332.62011248619007,508.79525769887425
573,5.832932829360921,62.926742575379215,169.24438797532542,499.77519462968195
574,-6.094335601826961,167.07964660423286,124.93399338605028,324.64894810206386
575,-8.607114248787994,96.0660789176019,355.1739993739597,411.7900165422126
576,72.33424508075747,70.16477528422928,363.1574045739877,185.6236941797194
577,24.486582174827202,71.83716836794724,119.26036040539925,197.31014010801735
578,7.1753115437568615,47.10402273498347,507.73415751731324,642.9611273423724
